1.498930478060113728e+03 1.499023512605605447e+03 1.499163490487950867e+03 1.482041141632768131e+03 1.499060074736834849e+03 1.424086218481956621e+03 1.491537304511707134e+03 1.481056261425709636e+03 1.496021053532854694e+03 1.231522577700334068e+03 1.078024911631386658e+03 1.422953386786453848e+03 1.465002613051490925e+03 1.396270766099370803e+03 1.384122607597936621e+03 1.355285532611540930e+03 9.312678131573636620e+02 1.375831258443270599e+03 1.254953303336132649e+03 1.167949865505605885e+03 8.078036923306968902e+02 1.200034292817088726e+03 8.078036923306968902e+02 7.025376907940809588e+02 1.065289722093071532e+03 8.909140842555675590e+02 9.312678131573636620e+02 8.909140842555675590e+02 8.464883434844673502e+02 8.078036923306968902e+02 8.464883434844673502e+02 8.909140842555675590e+02 8.464883434844673502e+02 8.909140842555675590e+02 8.464883434844673502e+02 8.078036923306968902e+02 8.464883434844673502e+02 8.464883434844673502e+02 8.464883434844673502e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.464883434844673502e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02 8.078036923306968902e+02
