0.000000000000000000e+00
7.254072975416947600e+01
1.449274852007306436e+02
1.983941813746794196e+02
2.631623357565650849e+02
3.151807823027180575e+02
3.642487138263826409e+02
3.969501448684504794e+02
4.306208446328874970e+02
4.630111119940825120e+02
4.972175607335270797e+02
5.244026328219748621e+02
5.515877049104225307e+02
5.787727769988703130e+02
6.059578490873179817e+02
6.331429211757657640e+02
6.603279932642134327e+02
6.875130653526612150e+02
7.146981374411089973e+02
7.418832095295567797e+02
7.690682816180044483e+02
7.962533537064521170e+02
8.259401486578419735e+02
8.531252207462897559e+02
8.761904456205198812e+02
8.992556704947501203e+02
9.223208953689802456e+02
9.480688213908663329e+02
9.711340462650963445e+02
9.941992711393265836e+02
1.017264496013556709e+03
1.040329720887787062e+03
1.063394945762016960e+03
1.086460170636247312e+03
1.109525395510477438e+03
1.132590620384707563e+03
1.155655845258937688e+03
1.178721070133168041e+03
1.201786295007397939e+03
1.224851519881628064e+03
1.247916744755858417e+03
1.270981969630088543e+03
1.294047194504318668e+03
1.317112419378548793e+03
1.340177644252778691e+03
1.363242869127009271e+03
1.387418157159459497e+03
1.410483382033689850e+03
1.433548606907919975e+03
1.456613831782150100e+03
1.479679056656380226e+03
1.502744281530610579e+03
1.525809506404840704e+03
1.548874731279071057e+03
1.571939956153300955e+03
1.595005181027531307e+03
1.618070405901761205e+03
1.641135630775991785e+03
1.664200855650221683e+03
1.687266080524451581e+03
1.710331305398682161e+03
1.733396530272912514e+03
1.756461755147142412e+03
1.779526980021372538e+03
1.802592204895602435e+03
1.825657429769832788e+03
1.848722654644062914e+03
1.871787879518292812e+03
1.894853104392523619e+03
1.917918329266753517e+03
1.940983554140983415e+03
1.964048779015213540e+03
1.987114003889443893e+03
2.010179228763673791e+03
2.033244453637903916e+03
2.056309678512134269e+03
2.079374903386364167e+03
2.102440128260594520e+03
2.125505353134824873e+03
2.148570578009054771e+03
2.171635802883284668e+03
2.194701027757515021e+03
2.217766252631745374e+03
2.240831477505975727e+03
2.263896702380205625e+03
2.286961927254435977e+03
2.310027152128666330e+03
2.333092377002896228e+03
2.356157601877126581e+03
2.379222826751356479e+03
2.402288051625586832e+03
2.425353276499817184e+03
2.448418501374047537e+03
2.471483726248277435e+03
2.494548951122507788e+03
2.517614175996738140e+03
2.540679400870968038e+03
2.563744625745198391e+03
2.586809850619428289e+03
2.609875075493658642e+03
2.632940300367888995e+03
2.656005525242118438e+03
2.679070750116349245e+03
2.702135974990579143e+03
2.725201199864809496e+03
2.748266424739039394e+03
2.771331649613269292e+03
2.794396874487499645e+03
2.817462099361729543e+03
2.840527324235960350e+03
2.863592549110190248e+03
2.886657773984420601e+03
2.909722998858650044e+03
2.932788223732880397e+03
2.955853448607110749e+03
2.978918673481341102e+03
3.001983898355571000e+03
3.025049123229801353e+03
3.048114348104031706e+03
3.071179572978261604e+03
3.094244797852491956e+03
3.117310022726721854e+03
3.140375247600952207e+03
3.163440472475182560e+03
3.186505697349412458e+03
3.209570922223642810e+03
3.232636147097873163e+03
3.255701371972103061e+03
3.278766596846333414e+03
3.301831821720564221e+03
3.324897046594793210e+03
3.347962271469024017e+03
3.371027496343254370e+03
3.394092721217485177e+03
3.417157946091715075e+03
3.440223170965944064e+03
3.463288395840174871e+03
3.486353620714405224e+03
3.509418845588635122e+03
3.532484070462865020e+03
3.555549295337095828e+03
3.578614520211326635e+03
3.601679745085556533e+03
3.624744969959786431e+03
3.647810194834016329e+03
3.670875419708246682e+03
3.693940644582477489e+03
3.717005869456707387e+03
3.740071094330937285e+03
3.763136319205167638e+03
3.786201544079397536e+03
3.809266768953627434e+03
3.832331993827857332e+03
3.855397218702088139e+03
3.878462443576318037e+03
3.901527668450548845e+03
3.924592893324778743e+03
3.947658118199009095e+03
3.970723343073238993e+03
3.993788567947468891e+03
4.016853792821699699e+03
4.039919017695930052e+03
4.062984242570159950e+03
4.086049467444389393e+03
4.109114692318619745e+03
4.132179917192849643e+03
4.155245142067080451e+03
4.178310366941311258e+03
4.201375591815540247e+03
4.224440816689771054e+03
4.247506041564000952e+03
4.270571266438230850e+03
4.293636491312460748e+03
4.316701716186690646e+03
4.339766941060921454e+03
4.362832165935151352e+03
4.385897390809381250e+03
4.408962615683611148e+03
4.432027840557841046e+03
4.455093065432071853e+03
4.478158290306300842e+03
4.501223515180531649e+03
4.524288740054762457e+03
4.547353964928993264e+03
4.570419189803222253e+03
4.593484414677453060e+03
