2.159054509885275479e+02
4.173232737088845852e+02
6.387383094449164673e+02
8.574131701781034280e+02
1.084522354366725267e+03
1.299787983461471640e+03
1.520997656574430948e+03
1.737792008046618776e+03
1.956697433661131072e+03
2.178652112395336189e+03
2.400534018744902369e+03
2.619077874912971311e+03
2.846128636383674802e+03
3.057946592575001432e+03
3.267144169851333118e+03
3.482819524530645140e+03
3.710044180594332829e+03
3.934604935758026841e+03
4.156575348277439844e+03
4.381659080120196450e+03
4.588590978770518632e+03
4.806848741852421881e+03
5.024957370336679560e+03
5.239505022843680308e+03
5.448642386203191563e+03
5.656601978477128796e+03
5.867615015303084874e+03
6.080746496844818466e+03
6.295765315594388994e+03
6.521899505154515282e+03
6.736364622343327028e+03
6.943881854847774775e+03
7.165335576245714037e+03
7.377527721417187422e+03
7.593142543532660056e+03
7.814976407649888642e+03
8.027972978173052070e+03
8.244263871951925466e+03
8.468668552137165534e+03
8.681702035022275595e+03
8.898014775679990635e+03
9.116724545453695100e+03
9.323592808281837279e+03
9.539175817012086554e+03
9.739795604206397911e+03
9.956439459427903785e+03
1.017389738669831240e+04
1.038955968142899837e+04
1.061022221190667733e+04
1.082045447691959816e+04
1.104065185668324193e+04
1.125685968725567182e+04
1.146203952432929509e+04
1.167923728556085007e+04
1.188645474404041124e+04
1.210407195791991035e+04
1.231513821490455302e+04
1.252789103148085087e+04
1.275367554994936472e+04
1.297525777399705657e+04
1.319901912435946542e+04
1.342856022275274154e+04
1.363883767310882104e+04
1.384593914282960395e+04
1.405938720493221263e+04
1.427619878516527024e+04
1.449694983937745565e+04
1.470566301951454625e+04
1.491634896978192592e+04
1.513724087395338211e+04
1.535397246820966575e+04
1.558060491409415772e+04
1.578569277539270479e+04
1.599261478423821063e+04
1.620807303610477175e+04
1.642968131786404047e+04
1.665102987248464342e+04
1.687458546418571495e+04
1.708766361480523119e+04
1.730648658134242214e+04
1.752838480697601335e+04
1.775025372914082254e+04
1.795938876190141309e+04
1.817953882548090405e+04
1.839301655396608476e+04
1.860528657268577081e+04
1.881362279051887162e+04
1.903210815589202321e+04
1.923968462363680737e+04
1.945548680227823934e+04
1.967471193607153691e+04
1.989527297077867479e+04
2.011216251293580717e+04
2.032473505302141712e+04
2.054905959785346204e+04
2.077413555595758226e+04
2.098970500548549899e+04
2.120715766454214463e+04
2.142272990726460921e+04
2.163184914819758342e+04
2.183422590733746620e+04
2.203749508940170199e+04
2.223850055698867800e+04
2.244841504767454535e+04
2.264312567780598692e+04
2.284929229262599983e+04
2.305746256712038303e+04
2.326563962237313171e+04
2.346411218966522574e+04
2.366175630577495758e+04
2.386618241007304096e+04
2.407336548654427315e+04
2.427160057780710849e+04
2.447952957677669474e+04
2.469102201972794865e+04
2.489893276529791910e+04
2.510295688549822808e+04
2.530642689083227378e+04
2.551197787661129769e+04
2.570418813426419365e+04
2.590100658991780801e+04
2.610680794074049118e+04
2.631086230101981346e+04
2.651229981969124128e+04
2.671872833374820766e+04
2.692282937428648074e+04
2.712585972374210905e+04
2.732861470499686038e+04
2.753738470265029900e+04
2.774619382823677006e+04
2.794514212720982687e+04
2.815093297288229223e+04
2.835094789369387945e+04
2.854804493578016263e+04
2.875084539137258616e+04
2.894649912212878553e+04
2.914683213255439114e+04
2.935059245507643936e+04
2.954888394482329022e+04
2.975576896823011339e+04
2.996648086679425251e+04
3.016851768614286993e+04
3.037412116410473755e+04
3.056972288287456468e+04
3.077493230310420040e+04
3.097659324736916460e+04
3.118282791830170754e+04
3.137931207747101507e+04
3.159154885525659120e+04
3.179272713154453595e+04
