0.000000000000000000e+00
1.003220552712684497e+06
1.876976178470963147e+06
2.876309660813390277e+06
3.871874621488201432e+06
4.880997254618510604e+06
5.797154624501459301e+06
6.791211402379894629e+06
7.791955971435572021e+06
8.788321038598489016e+06
9.699571346100121737e+06
1.070190004374903999e+07
1.169437060107557103e+07
1.270238077843962051e+07
1.352697261227422394e+07
1.451377838103088737e+07
1.552742386628580093e+07
1.653442854701641202e+07
1.734294280775364116e+07
1.828179715199504048e+07
1.928688535343249142e+07
2.027491128333318233e+07
2.085664145675791427e+07
2.184931108053104579e+07
2.268320296843805164e+07
2.367179621117603406e+07
2.435091349318646640e+07
2.535210206545742601e+07
2.612458508714102209e+07
2.711161680665425584e+07
2.781042123459748179e+07
2.881093686904261634e+07
2.966415902493660897e+07
3.065573608624728397e+07
3.140145538521308824e+07
3.239640447843200713e+07
3.322690350210481137e+07
3.422323298837817460e+07
3.488886935489927977e+07
3.587562375478517264e+07
3.667214689613135159e+07
3.765688952771036327e+07
3.836735343425481766e+07
3.936164357246666402e+07
4.014801492713631690e+07
4.114702307919441164e+07
4.183337966615088284e+07
4.283287379155856371e+07
4.368331729698598385e+07
4.467261524405618012e+07
4.529096274353405088e+07
4.628727498412485421e+07
4.716243379402482510e+07
4.816114252599278837e+07
4.868670799904085696e+07
4.966910868459207565e+07
5.043636351465183496e+07
5.143462248009756953e+07
5.215904483268976957e+07
5.315339081875522435e+07
5.385955194625532627e+07
5.483934335368536413e+07
5.552170912459538132e+07
5.652288287064814568e+07
5.741836029824618995e+07
5.841838697451499850e+07
5.915368156354179233e+07
6.014576506209757179e+07
6.095173075225852430e+07
6.194150447510526329e+07
6.261665046044701338e+07
6.361398884384848922e+07
6.437430071743377298e+07
6.536858511567352712e+07
6.615811228111223131e+07
6.715552289306706190e+07
6.802614799004116654e+07
6.902389113901862502e+07
6.982635447276106477e+07
7.081722173704823852e+07
7.160993210190601647e+07
7.260381625810226798e+07
7.339728500822798908e+07
7.439189081540730596e+07
7.523907279101555049e+07
7.622925079966956377e+07
7.701068534441979229e+07
7.801559598814076185e+07
7.888968563321784139e+07
7.987662757796232402e+07
8.062399483776338398e+07
8.161673576399827003e+07
8.243176713834106922e+07
8.335914801940742135e+07
8.376587946220040321e+07
8.464142720538479090e+07
8.510791471977165341e+07
8.598805512516352534e+07
8.644848859601646662e+07
8.731873277524271607e+07
8.771070666797448695e+07
8.857864858268174529e+07
8.902884770471747220e+07
8.987549391809257865e+07
9.041516537076726556e+07
9.132087448543915153e+07
9.177281895125122368e+07
9.260800102154617012e+07
9.303181990806284547e+07
9.388949945741119981e+07
9.447206182681728899e+07
9.530859282420353591e+07
9.581959444926297665e+07
9.668247637947036326e+07
9.716039078331625462e+07
9.799312612332010269e+07
9.851299155812518299e+07
9.940143758404080570e+07
9.980181831341788173e+07
1.006191731518715471e+08
1.011140912245539874e+08
1.020163512365182787e+08
1.025501973277998269e+08
1.033863525157096088e+08
1.038595231948165148e+08
1.047900824747151434e+08
1.053394790394906998e+08
1.061632154896737039e+08
1.066211548566431403e+08
1.075166366220014989e+08
1.079577595881117582e+08
1.087751373091962039e+08
1.091954754055367708e+08
1.101166545507422239e+08
1.105447083411697447e+08
1.113224200538458377e+08
1.118127528403234035e+08
1.126846605617531836e+08
1.131326164815842360e+08
1.139782218575515002e+08
1.144818507553900480e+08
1.153729674801618755e+08
1.158860112115039825e+08
1.166959427717008293e+08
1.172181182434771508e+08
1.181068400411764830e+08
1.185818946700936258e+08
1.194109699278980941e+08
1.198645807592424154e+08
1.207371654322615862e+08
1.211366445121363401e+08
1.219718830822025985e+08
1.224982771238357127e+08
1.233998976698462516e+08
1.238704030906327665e+08
1.246977009813558757e+08
1.252297083925037384e+08
1.260945862782568187e+08
1.265470650164605677e+08
1.273603655991716087e+08
1.278477717171167880e+08
1.287341535796525031e+08
1.292448628362391740e+08
1.301331933770348132e+08
1.306475705757375658e+08
1.315476736066311598e+08
1.319795599778008461e+08
1.328112175835005492e+08
1.332404465619530976e+08
1.341088905911631286e+08
1.345984141206829250e+08
1.354456023953222334e+08
1.360074339797592163e+08
1.368804651383076310e+08
1.372942744329415560e+08
1.381266853129548132e+08
1.386192587510021329e+08
1.394784208819553256e+08
1.398959259194086790e+08
1.407043679758914113e+08
1.411280315224197805e+08
1.420429714516733289e+08
1.425263063134448528e+08
1.433233745540786386e+08
1.438104290736984313e+08
1.446558831673676968e+08
1.451698161713228524e+08
1.459797471953857541e+08
1.463913745880199075e+08
1.472678923068224192e+08
1.478243444143280983e+08
1.486625627423636019e+08
1.491465784781609178e+08
1.500616738300273418e+08
1.505062926335085332e+08
1.513452525916581154e+08
1.517847439926781952e+08
1.526947370420511365e+08
1.532055089366973341e+08
1.540333972850300372e+08
1.545404806388862431e+08
1.554090119424590468e+08
1.560229633196354508e+08
1.568271398570658267e+08
1.574125204699288309e+08
1.582826723445865214e+08
1.587290931829365492e+08
1.595430951605845988e+08
1.599806017000818551e+08
1.608624223465812802e+08
1.612888344137829840e+08
1.620945706421311796e+08
1.624976427759569287e+08
1.633919761345954835e+08
1.638940140369898677e+08
1.647358030268513560e+08
1.652046945198245049e+08
1.661161360044908822e+08
1.666005353226053119e+08
1.674541765350247025e+08
1.679404306750485301e+08
1.688691351782210767e+08
1.692970586685086489e+08
1.701299672481864095e+08
1.706656320803162456e+08
1.715930627050501406e+08
1.720778094800086021e+08
1.729105788465537727e+08
1.733188315783376396e+08
1.742009600225077569e+08
1.746297623828911781e+08
1.754305730118701756e+08
1.759795553362925947e+08
