6.192818431758969382e+04
1.073324314080929762e+05
1.421871956395995803e+05
2.082423889446548419e+05
2.019353152608086239e+05
2.415095804900313960e+05
2.517691416445320065e+05
2.860853593257961329e+05
2.825311304279310862e+05
2.712976175347490353e+05
4.963109033244346501e+05
4.860395280076742638e+05
5.006635712974027265e+05
5.308477854189262725e+05
5.264368235126312356e+05
5.014176319215187686e+05
4.528027103579642717e+05
4.490581652080958011e+05
4.467938131166962557e+05
4.865062063637243118e+05
5.976632055939879501e+05
6.241159803955942625e+05
6.259475007744138129e+05
6.095832083737165667e+05
5.975969138297287282e+05
6.256397871147565311e+05
6.271276197335756151e+05
6.433805726166042732e+05
7.598687212176790927e+05
6.843507793006226420e+05
6.703033847009650199e+05
6.670588528887175489e+05
6.757630217872472713e+05
6.773949841664098203e+05
7.036879120808951557e+05
7.255846473362378310e+05
7.421412524554620031e+05
7.589836827970758313e+05
7.913183695249388693e+05
7.188394957726415014e+05
7.124164597776638111e+05
7.155276310342696961e+05
7.183323082213976886e+05
7.203739499441733351e+05
7.965936470718740020e+05
8.135152795935802860e+05
8.791017950890370412e+05
9.037694531244402751e+05
9.093270047640536213e+05
9.272082033406122355e+05
9.212999395525916480e+05
9.040366877059905091e+05
8.829922363852986600e+05
8.862438167505804449e+05
1.025049190332499333e+06
1.026436132214386133e+06
1.024552523219571216e+06
9.972054681817027740e+05
9.622984425040779170e+05
9.769622271324830363e+05
9.763795890715424903e+05
1.013675015027174493e+06
1.055286991638502572e+06
1.062384126001084456e+06
1.070469963279678021e+06
1.034959746659027413e+06
1.033776409937631572e+06
1.035574353526196210e+06
1.029284432954476681e+06
1.032525873658087454e+06
1.044206685967220692e+06
1.052302732196162920e+06
1.052723277854258195e+06
1.050760935218850384e+06
1.055255332383772591e+06
1.053427612823225558e+06
1.056107323167354101e+06
1.156944370668655494e+06
1.161944279332558159e+06
1.175935457069233060e+06
1.191409297411815031e+06
1.195448944654503372e+06
1.215615117188571021e+06
1.215354989002037328e+06
1.218947616463478655e+06
1.199635079688044963e+06
1.198830360928854905e+06
1.211000256821186049e+06
1.215004492340873694e+06
1.191834716156067792e+06
1.194219644220734714e+06
1.193034396849673009e+06
1.182959780364198377e+06
1.286513527779545635e+06
1.288292681277916068e+06
1.298357037555057090e+06
1.291747676462930162e+06
1.283068173312927829e+06
1.288727518211101415e+06
1.279463829192617442e+06
1.279103459947502939e+06
1.315817502789990511e+06
1.314446716800598660e+06
1.320516678228358272e+06
1.322816873876318801e+06
1.231246550065022428e+06
1.234042838604640681e+06
1.233105915221581701e+06
1.235824835611201823e+06
1.238368235011735698e+06
1.245694528977173381e+06
1.230636595443877857e+06
1.231038814159645699e+06
1.176171116451466456e+06
1.181157515001690248e+06
